Date,Operating_Income,State_0,State_1
2021-02-09,159.4895349203371,0.0017329432410776275,0.9982670567589252
2021-02-10,159.33106366141985,0.0014685577884918104,0.998531442211511
2021-02-11,159.17178793179224,0.001216104756010294,0.9987838952439925
2021-02-12,159.01170773145427,4.961557641860643e-06,0.9999950384423609
2021-02-15,158.5266403061783,0.0013391296955719272,0.9986608703044308
2021-02-16,158.363342222999,0.0014963463923962441,0.9985036536076065
2021-02-17,158.19923966910926,0.0012499315507765378,0.9987500684492262
2021-02-18,158.0343326445092,0.0010358151801954972,0.9989641848198071
2021-02-19,157.8686211491988,1.327150144410542e-06,0.9999986728498583
2021-02-22,157.36665983900542,0.00117217906656629,0.9988278209334365
2021-02-23,157.1977304608536,0.0012926028876901162,0.9987073971123126
2021-02-24,157.0279966119914,0.0010634068692071017,0.9989365931307955
2021-02-25,156.8574582924189,0.0008825401894685458,0.9991174598105341
2021-02-26,156.686115502136,3.3122083732429074e-07,0.9999996687791654
2021-03-01,156.16726030702523,0.0010268650470508008,0.9989731349529518
2021-03-02,155.99269963390097,0.0011131481830328272,0.9988868518169698
2021-03-03,155.8173344900663,0.000901322214945052,0.9990986777850576
2021-03-04,155.6411648755213,0.0007496312738544458,0.999250368726148
2021-03-05,155.46419079026595,7.669861656095926e-08,0.9999999233013859
2021-03-08,154.92844171023782,0.0008997612465076184,0.9991002387534947
2021-03-09,154.74824974214104,0.0009545125607284752,0.9990454874392737
2021-03-10,154.56725330333393,0.0007603554331433489,0.9992396445668588
2021-03-11,154.38545239381648,0.0006342138589655272,0.9993657861410368
2021-03-12,154.20284701358864,1.641612240783958e-08,0.9999999835838799
2021-03-15,153.6502040486431,0.0007889631137596706,0.9992110368862426
2021-03-16,153.46438078557387,0.0008147165490790004,0.9991852834509232
2021-03-17,153.27775305179426,0.0006384165646888358,0.9993615834353132
2021-03-18,153.09032084730433,0.0005344904366759962,0.9994655095633262
2021-03-19,152.90208417210403,3.2373106718668053e-09,0.9999999967626914
2021-03-22,152.33254732224108,0.0006929782083741926,0.999307021791628
2021-03-23,152.14109276419939,0.0006921728631590937,0.9993078271368432
2021-03-24,151.94883373544732,0.0005337249459053103,0.999466275054097
2021-03-25,151.75577023598495,0.00044894047966929473,0.9995510595203331
2021-03-26,151.5619022658122,5.864672392230115e-10,0.9999999994135351
2021-03-29,150.97547153103181,0.000610413173811152,0.9993895868261914
2021-03-30,150.77838567801766,0.0005853824409309235,0.9994146175590717
2021-03-31,150.58049535429313,0.0004445672365134516,0.999555432763489
2021-04-01,150.38180055985825,0.00037611079214453153,0.9996238892078578
2021-04-02,150.18230129471306,9.731539122100851e-11,0.999999999902687
2021-04-05,149.57897667501524,0.0005399052611853079,0.9994600947388169
2021-04-06,149.37625952702865,0.000492871466015749,0.9995071285339865
2021-04-07,149.17273790833164,0.00036925715554978085,0.9996307428444523
2021-04-08,148.96841181892432,0.00031458004600071193,0.9996854199540014
2021-04-09,148.76328125880664,1.474636785243078e-11,0.9999999999852558
2021-04-12,148.14306275419148,0.000480122390896981,0.9995198776091052
2021-04-13,147.93471431123237,0.0004131948767421163,0.99958680512326
2021-04-14,147.72556139756293,0.00030614895815843466,0.9996938510418436
2021-04-15,147.5156040131831,0.0002629693852143881,0.9997370306147875
2021-04-16,147.30484215809292,2.033815375077034e-12,0.9999999999979681
2021-04-19,146.66772976856038,0.00042977901695893125,0.9995702209830432
2021-04-20,146.4537500306288,0.00034495480312798644,0.9996550451968741
2021-04-21,146.23896582198688,0.00025366194276598396,0.9997463380572361
2021-04-22,146.02337714263462,0.00021996228436533952,0.9997800377156368
2021-04-23,145.806983992572,2.543118287912968e-13,0.9999999999997479
2021-04-26,145.152977718122,0.00038765302822185943,0.9996123469717803
2021-04-27,144.93336668521795,0.0002868197041413914,0.9997131802958609
2021-04-28,144.7129511816036,0.00021030434749589282,0.9997896956525062
2021-04-29,144.49173120727883,0.00018432370074948542,0.9998156762992526
2021-04-30,144.26970676224377,2.8691008624286134e-14,0.9999999999999735
2021-05-03,143.59880660287638,0.0003525997534683706,0.9996474002465338
2021-05-04,143.37356427499986,0.00023754043401152085,0.9997624595659906
2021-05-05,143.14751747641301,0.00017469342564560726,0.9998253065743566
2021-05-06,142.92066620711583,0.00015491582404465753,0.9998450841759574
2021-05-07,142.69301046710825,2.902372798140004e-15,0.9999999999999993
