Date,Operating_Income,State_0,State_1
2020-03-06,128.37632372447817,3.9278740153e-314,0.9999999999999974
2020-03-09,128.43823617764053,0.9965252819187885,0.003474718081209039
2020-03-10,128.4586750582281,0.999976562617793,2.3437382204619532e-05
2020-03-11,128.47901463691568,0.9999882878545326,1.1712145464997047e-05
2020-03-12,128.49925491370334,1.1629454832546856e-05,0.9999883705451651
2020-03-13,128.51939588859102,1.166358759457656e-292,0.9999999999999976
2020-03-16,128.5792230018544,0.9965253087803554,0.003474691219641989
2020-03-17,128.59896676914224,0.9999765420237327,2.345797626458139e-05
2020-03-18,128.6186112345302,0.9999882743202123,1.1725679784970592e-05
2020-03-19,128.63815639801814,1.1642902888760952e-05,0.9999883570971085
2020-03-20,128.65760225960616,5.1445559516966455e-272,0.9999999999999973
2020-03-23,128.71534403297048,0.99652519493544,0.0034748050645572338
2020-03-24,128.73439268695864,0.9999765204918288,2.347950816820373e-05
2020-03-25,128.75334203904688,0.9999882604346765,1.1739565320534046e-05
2020-03-26,128.77219208923518,1.1656699334605475e-05,0.9999883433006626
2020-03-27,128.7909428375235,3.447171946406373e-252,0.9999999999999971
2020-03-30,128.84659927098878,0.9965249433196294,0.0034750566803678135
2020-03-31,128.8649528116773,0.9999764980479855,2.3501952011705475e-05
2020-04-01,128.88320705046584,0.9999882462093779,1.1753790619343281e-05
2020-04-02,128.90136198735448,1.167083281183965e-05,0.9999883291671854
2020-04-03,128.9194176223431,3.5852239178876573e-233,0.9999999999999971
2020-04-06,128.9729887159093,0.9965245567423111,0.003475443257685993
2020-04-07,128.99064714329816,0.9999764747171075,2.3525282889365205e-05
2020-04-08,129.00820626878703,0.9999882316553675,1.1768344629275861e-05
2020-04-09,129.02566609237596,1.16852924720268e-05,0.9999883147075249
2020-04-10,129.04302661406493,5.907939813463867e-215,0.9999999999999969
2020-04-13,129.0945123677321,0.9965240378913417,0.003475962108655115
2020-04-14,129.11147568182125,0.9999764505231473,2.3549476849445385e-05
2020-04-15,129.12833969401046,0.999988216783317,1.1783216679835441e-05
2020-04-16,129.1451044042997,1.1700069427312386e-05,0.9999882999305693
2020-04-17,129.161769812689,1.573068377823681e-197,0.9999999999999967
2020-04-20,129.21117022645714,0.9965233893373929,0.003476610662604012
2020-04-21,129.2274384272466,0.9999764254891436,2.357451085311074e-05
2020-04-22,129.24360732613613,0.9999882016035321,1.1798396464642078e-05
2020-04-23,129.2596769231257,1.1715174912071117e-05,0.9999882848250846
2020-04-24,129.2756472182153,6.89574152125365e-181,0.9999999999999966
2020-04-27,129.32296229208438,0.9965226135381866,0.00347738646180986
2020-04-28,129.33853537957418,0.9999763996372633,2.360036273314958e-05
2020-04-29,129.354009165164,0.9999881861259743,1.1813874022139418e-05
2020-04-30,129.3693836488539,1.1730840423778565e-05,0.9999882691595728
2020-05-01,129.38465883064384,5.0661519354885225e-165,0.9999999999999967
2020-05-04,129.42988856461386,0.9965217128424809,0.0034782871575154708
2020-05-05,129.444766538804,0.9999763729888529,2.362701114349886e-05
2020-05-06,129.45954521109414,0.9999881703603003,1.1829639696093219e-05
2020-05-07,129.47422458148435,1.1749479473687845e-05,0.999988250520523
2020-05-08,129.48880464997458,6.344539801502367e-150,0.9999999999999966
2020-05-11,129.5319490440456,0.9965206894939902,0.003479310506006705
2020-05-12,129.546131904936,0.9999763455645914,2.3654435405601304e-05
2020-05-13,129.5602154639265,0.9999881543160793,1.1845683917646273e-05
2020-05-14,129.57419972101704,1.1792805606950664e-05,0.9999882071943902
2020-05-15,129.5880846762076,1.3763623700563148e-135,0.999999999999997
2020-05-18,129.62914373037955,0.9965195456358027,0.0034804543641941796
2020-05-19,129.6426314779703,0.9999763173854828,2.3682614513974203e-05
2020-05-20,129.6560199236611,0.9999881380043851,1.186199561155547e-05
2020-05-21,129.66930906745193,1.2034804737040142e-05,0.9999879651952597
2020-05-22,129.68249890934283,5.251623423830076e-122,0.9999999999999967
2020-05-25,129.72147262361574,0.9965182833209123,0.003481716679084507
2020-05-26,129.73426525790683,0.9999762884798252,2.371152017149945e-05
2020-05-27,129.7469585902979,0.9999881214487469,1.1878551249816351e-05
2020-05-28,129.7595526207891,1.3720970459155342e-05,0.9999862790295375
2020-05-29,129.7720473493803,3.5754979683162e-109,0.9999999999999966
2020-06-01,129.80893572375416,0.9965169045596398,0.003483095440356805
2020-06-02,129.82103324474556,0.9999762589276686,2.374107232813795e-05
2020-06-03,129.833031463837,0.9999881047524767,1.1895247520124269e-05
2020-06-04,129.8449303810285,2.481980626773888e-05,0.9999751801937291
2020-06-05,129.85672999632,4.403067509399416e-97,0.9999999999999968
2020-06-08,129.89153303079485,0.996515411575153,0.0034845884248438114
2020-06-09,129.90293543848654,0.999976229113421,2.377088657589384e-05
2020-06-10,129.9142385442783,0.999988088466954,1.1911533042938617e-05
2020-06-11,129.92544234817012,9.088848379699909e-05,0.9999091115161999
2020-06-12,129.93654685016196,9.932872366743104e-86,0.9999999999999969
2020-06-15,129.96926454473774,0.9965138080760275,0.003486191923969523
2020-06-16,129.97997183912977,0.9999762009969404,2.3799003056589436e-05
2020-06-17,129.99057983162183,0.9999880753775509,1.1924622446246448e-05
2020-06-18,130.00108852221396,0.0004444983456333886,0.9995555016543635
2020-06-19,130.01149791090612,4.1532708522490006e-75,0.999999999999997
2020-06-22,130.04213026558287,0.9965121048884474,0.003487895111549413
2020-06-23,130.05214244667522,0.9999761837483983,2.381625159863133e-05
2020-06-24,130.0620553258676,0.9999880781403455,1.1921859651409097e-05
2020-06-25,130.07186890316004,0.002143049162136048,0.9978569508378606
2020-06-26,130.08158317855253,3.2515546622142282e-65,0.9999999999999968
2020-06-29,130.11013019333024,0.9965103415823021,0.00348965841769479
2020-06-30,130.1194472611229,0.9999762153895979,2.3784610398902774e-05
2020-07-01,130.12866502701561,0.9999881475736659,1.1852426330861638e-05
2020-07-02,130.13778349100838,0.009427241953422693,0.9905727580465743
2020-07-03,130.1468026531012,4.795322675610706e-56,0.9999999999999969
2020-07-06,130.17326432797984,0.9965086540315685,0.0034913459684282446
2020-07-07,130.18188628247282,0.999976430349433,2.356965056365226e-05
2020-07-08,130.19040893506585,0.9999884575554683,1.1542444528347865e-05
2020-07-09,130.19883228575893,0.03678415843545692,0.9632158415645397
2020-07-10,130.20715633455202,1.32485792982344e-47,0.9999999999999966
2020-07-13,130.23153266953165,0.9965074050404114,0.003492594959585222
2020-07-14,130.23945951072497,0.9999771893889638,2.2810611032744882e-05
2020-07-15,130.24728705001834,0.9999894579255078,1.0542074488875146e-05
2020-07-16,130.25501528741174,0.12163536068410252,0.8783646393158939
2020-07-17,130.26264422290518,6.622718796047353e-40,0.9999999999999964
2020-07-20,130.28493521798575,0.9965070986950885,0.003492901304908123
2020-07-21,130.2921669458794,0.9999789871731587,2.1012826837826727e-05
2020-07-22,130.29929937187302,0.9999917279008046,8.272099191981082e-06
2020-07-23,130.30633249596676,0.3121329853654689,0.6878670146345276
2020-07-24,130.3132663181605,5.531532133217693e-33,0.9999999999999964
2020-07-27,130.33347197334206,0.9965074797137721,0.003492520286224171
2020-07-28,130.340008587936,0.9999815133659323,1.848663406397542e-05
2020-07-29,130.34644590063,0.9999948424742331,5.1575257632801084e-06
2020-07-30,130.35278391142404,0.5734044192278046,0.4265955807721917
2020-07-31,130.35902262031811,7.191120375448506e-27,0.999999999999996
2020-08-03,130.3771429356006,0.9965073725856236,0.003492627414372312
2020-08-04,130.38298443689487,0.9999833089953281,1.669100466778168e-05
2020-08-05,130.38872663628916,0.9999973003551296,2.6996448663540067e-06
2020-08-06,130.39436953378353,0.7826433020598622,0.21735669794013368
2020-08-07,130.39991312937792,1.5483375849688966e-21,0.9999999999999959
2020-08-10,130.41594810476138,0.9965062973990507,0.0034937026009453035
2020-08-11,130.42109449275597,0.9999825680577276,1.7431942268536857e-05
2020-08-12,130.42614157885058,0.9999985441440482,1.4558559479066862e-06
2020-08-13,130.43108936304526,0.8971882666933682,0.10281173330662771
2020-08-14,130.43593784534,6.957842848348707e-17,0.9999999999999964
2020-08-17,130.44988748082437,0.9965045490350332,0.0034954509649634305
2020-08-18,130.4543387555193,0.9999744908839766,2.550911601999178e-05
2020-08-19,130.45869072831422,0.9999989071684809,1.092831515732867e-06
2020-08-20,130.46294339920922,0.9503479096514832,0.04965209034851331
2020-08-21,130.46709676820424,9.609601064300829e-13,0.9999999999990358
2020-08-24,130.47896106378965,0.9965024847729042,0.0034975152270925905
2020-08-25,130.48271722518484,0.9999442534447722,5.574655522467499e-05
2020-08-26,130.4863740846801,0.9999984696729056,1.530327091327489e-06
2020-08-27,130.48993164227542,0.9743619377867281,0.025638062213268822
2020-08-28,130.49338989797076,4.698318608808954e-09,0.9999999953016785
2020-08-31,130.50316885365712,0.9965003843682625,0.003499615631734623
2020-09-01,130.50622990175265,0.9998584046037466,0.0001415953962503887
2020-09-02,130.50919164794823,0.999993396569039,6.603430958119035e-06
2020-09-03,130.51205409224386,0.9855764360417183,0.014423563958278615
2020-09-04,130.5148172346395,6.517161125259219e-06,0.9999934828388721
2020-09-07,130.5225108504268,0.9964927958260787,0.0035072041739185444
2020-09-08,130.5248767852227,0.9996658708356229,0.00033412916437436136
2020-09-09,130.5271434181186,0.9999492589285832,5.074107141413506e-05
2020-09-10,130.52931074911453,0.99105603704984,0.008943962950157093
2020-09-11,130.53137877821052,0.007228486359056877,0.9927715136409402
2020-09-14,130.53698705409877,0.9951096851854675,0.00489031481452961
2020-09-15,130.53865787559494,0.9993232582286986,0.0006767417712986689
2020-09-16,130.54022939519118,0.9997111887117314,0.0002888112882658167
2020-09-17,130.54170161288744,0.99411541952971,0.0058845804702871984
2020-09-18,130.54307452868375,0.7827255351450148,0.2172744648549825
2020-09-21,130.54659746467297,0.9849950913288331,0.01500490867116398
2020-09-22,130.54757317286945,0.9987265325394238,0.0012734674605733244
2020-09-23,130.54844957916598,0.9990858868403049,0.0009141131596922173
2020-09-24,130.54922668356258,0.9969408252155487,0.0030591747844480755
2020-09-25,130.5499044860592,0.9938465093185036,0.006153490681493418
2020-09-28,130.55134208214938,0.9965511408331383,0.003448859166858873
2020-09-29,130.5516226770462,0.9983445419286832,0.0016554580713140242
2020-09-30,130.55180397004304,0.9983659357869157,0.0016340642130814314
2020-10-01,130.55188596114,0.9980538009285029,0.0019461990714941483
2020-10-02,130.55186865033693,0.9981925655488032,0.0018074344511940022
2020-10-05,130.55122090652802,0.9984206138515717,0.0015793861484257419
2020-10-06,130.55080638812515,0.9982449454876273,0.0017550545123703781
2020-10-07,130.55029256782234,0.998344000890831,0.0016559991091664639
2020-10-08,130.54967944561957,0.9984808171028415,0.0015191828971559823
2020-10-09,130.54896702151683,0.993027357127466,0.006972642872531546
2020-10-12,130.54623393780892,0.9982332484611162,0.0017667515388814887
2020-10-13,130.54512430610637,0.9984693342444744,0.0015306657555232035
2020-10-14,130.54391537250388,0.9990426453573524,0.0009573546426452005
2020-10-15,130.54260713700143,0.9980443191735106,0.00195568082648712
2020-10-16,130.541199599599,0.7347022303627165,0.265297769637281
2020-10-19,130.53638117599203,0.9955738422685717,0.004426157731425973
2020-10-20,130.5345764309898,0.9988668263650443,0.0011331736349532633
2020-10-21,130.53267238408765,0.9996767899460867,0.0003232100539110582
2020-10-22,130.5306690352855,0.9961905960358569,0.003809403964140943
2020-10-23,130.5285663845834,0.004119986673188508,0.9958800133268091
2020-10-26,130.5216626210774,0.9963667306670768,0.0036332693329205776
2020-10-27,130.5191627627755,0.9992361439897318,0.0007638560102654498
2020-10-28,130.51656360257363,0.9999365481676412,6.345183235605322e-05
2020-10-29,130.5138651404718,0.9953255124510108,0.004674487548986403
2020-10-30,130.51106737647004,6.60967179565259e-07,0.9999993390328175
2020-11-02,130.502078273065,0.9964739903034339,0.003526009696563315
2020-11-03,130.4988833014634,0.9996051641415965,0.0003948358584004701
2020-11-04,130.49558902796184,0.9999910268348681,8.973165128983394e-06
2020-11-05,130.49219545256037,0.9936863116508325,0.0063136883491644105
2020-11-06,130.48870257525888,7.581267991012552e-11,0.9999999999241841
2020-11-09,130.47762813195482,0.9964698992170606,0.0035301007829365285
2020-11-10,130.47373804705356,0.9998284600926338,0.00017153990736313475
2020-11-11,130.46974866025232,0.9999978864053162,2.1135946809348e-06
2020-11-12,130.46565997155116,0.9905973618618861,0.009402638138111201
2020-11-13,130.46147198095,4.227771338083447e-15,0.999999999999993
2020-11-16,130.44831219774687,0.9964658556820614,0.003534144317935681
2020-11-17,130.44372699954593,0.9999337130113175,6.628698867973585e-05
2020-11-18,130.43904249944504,0.9999988774469057,1.12255309165186e-06
2020-11-19,130.43425869744416,0.9845806528842879,0.015419347115709548
2020-11-20,130.42937559354337,4.4726322477033914e-20,0.9999999999999979
2020-11-23,130.4141304704412,0.9964618606253832,0.0035381393746147095
2020-11-24,130.40885015894054,0.9999730869943815,2.6913005616743396e-05
2020-11-25,130.40347054553996,0.9999991877573656,8.122426324102977e-07
2020-11-26,130.39799163023943,0.9722466609901149,0.02775333900988314
2020-11-27,130.39241341303892,8.573598525842428e-26,0.9999999999999983
2020-11-30,130.37508295003772,0.9964576666461129,0.0035423333538854886
2020-12-01,130.36910752523738,0.9999847483355779,1.5251664420529056e-05
2020-12-02,130.36303279853712,0.9999991133955259,8.86604472556762e-07
2020-12-03,130.35685876993688,0.9456270946449903,0.054372905355008404
2020-12-04,130.3505854394367,3.0424991873568575e-32,0.9999999999999986
2020-12-07,130.3311696365365,0.996452944780536,0.00354705521946249
2020-12-08,130.3244990984365,0.9999869895114473,1.3010488551393923e-05
2020-12-09,130.31772925843654,0.9999985063619323,1.4936380663023217e-06
2020-12-10,130.31086011653665,0.8864938278282906,0.11350617217170816
2020-12-11,130.30389167273677,2.2432887216582773e-39,0.9999999999999984
2020-12-14,130.28239052993746,0.9964471617862111,0.0035528382137871867
2020-12-15,130.2750248785378,0.9999859247651087,1.407523488977426e-05
2020-12-16,130.26755992523817,0.9999969899981594,3.010001839136563e-06
2020-12-17,130.25999567003856,0.7602678943958163,0.23973210560418226
2020-12-18,130.25233211293906,4.635019976100195e-47,0.9999999999999984
2020-12-21,130.22874563024072,0.996439855102164,0.0035601448978343593
2020-12-22,130.22068486554136,0.9999829195945377,1.7080405460801414e-05
2020-12-23,130.21252479894204,0.9999942336369742,5.766363024358805e-06
2020-12-24,130.2042654304428,0.5378651470635027,0.4621348529364958
2020-12-25,130.19590676004356,8.03086022797527e-53,0.9999999999999984
2020-12-28,130.1702349374462,0.00011798406645208934,0.9998820159335464
2020-12-29,130.16147905944715,3.3967386977301135e-18,0.9999999999999984
2020-12-30,130.15262387954817,0.0,0.9999999999999984
2020-12-31,131.08653846153845,0.0,0.9999999999999982
2021-01-01,130.13461561405032,0.0,0.9999999999999982
2021-01-04,130.1068584515539,0.0,0.999999999999998
2021-01-05,130.09740746025517,0.9996821828398709,0.00031781716012705335
2021-01-06,130.0878571670565,0.9998477392826025,0.00015226071739540183
2021-01-07,130.07820757195788,0.10365535863061452,0.8963446413693834
2021-01-08,130.0684586749593,6.841004739653385e-74,0.9999999999999981
2021-01-11,130.03861617256382,0.9964192933413825,0.0035807066586157022
2021-01-12,130.02847006796543,0.9999754687260598,2.4531273938305158e-05
2021-01-13,130.0182246614671,0.9999878517668191,1.214823317897926e-05
2021-01-14,130.00787995306877,0.03025432404844648,0.9697456759515515
2021-01-15,129.99743594277052,2.1998957059134723e-84,0.999999999999998
2021-01-18,129.965508100476,0.9964143422968202,0.003585657703177809
2021-01-19,129.95466688257792,0.9999750816545165,2.491834548158697e-05
2021-01-20,129.9437263627799,0.9999875459248796,1.2454075118561377e-05
2021-01-21,129.9326865410819,0.007549340051152362,0.9924506599488456
2021-01-22,129.92154741748394,1.2461645302686137e-95,0.9999999999999979
2021-01-25,129.8875342352904,0.9964095447397043,0.00359045526029336
2021-01-26,129.87599790409266,0.9999749456441837,2.5054355814238016e-05
2021-01-27,129.86436227099495,0.9999874506014108,1.2549398587095548e-05
2021-01-28,129.85262733599725,0.0016761112711781098,0.9983238887288198
2021-01-29,129.84079309909964,1.2761450256898449e-107,0.9999999999999978
2021-02-01,129.80469457700707,0.9964047216691985,0.003595278330799426
2021-02-02,129.79246313250965,0.9999748780576687,2.512194232906896e-05
2021-02-03,129.78013238611223,0.9999874121157252,1.2587884272557447e-05
2021-02-04,129.76770233781488,0.00034164893251926814,0.9996583510674786
2021-02-05,129.75517298761758,2.3628055375527638e-120,0.9999999999999978
2021-02-08,129.71698912562593,0.99639982184831,0.0036001781516879564
2021-02-09,129.70406256782883,0.9999748264661988,2.5173533798849846e-05
2021-02-10,129.69103670813175,0.9999873869406233,1.2613059374382748e-05
2021-02-11,129.67791154653472,7.105269158593316e-05,0.999928947308412
2021-02-12,129.66468708303773,7.8324284397177875e-134,0.9999999999999979
2021-02-15,129.62441788114705,0.9963948324836331,0.0036051675163644844
2021-02-16,129.61079621005027,0.9999747779804877,2.5222019509658944e-05
2021-02-17,129.5970752370535,0.9999873645069115,1.2635493085868575e-05
2021-02-18,129.5832549621568,2.1900138982162012e-05,0.9999780998610154
2021-02-19,129.56933538536012,4.587061855927478e-148,0.9999999999999974
2021-02-22,129.52698084357039,0.9963897504981958,0.0036102495018018417
2021-02-23,129.51266405917391,0.9999747298088016,2.5270191195843605e-05
2021-02-24,129.49824797287746,0.9999873425521403,1.2657447857173846e-05
2021-02-25,129.4837325846811,1.3910747049822018e-05,0.9999860892529479
2021-02-26,129.46911789458474,4.6765197704114713e-163,0.9999999999999977
2021-03-01,129.42467801289598,0.9963845749355461,0.003615425064451393
2021-03-02,129.40966611519983,0.9999746814172112,2.5318582786380478e-05
2021-03-03,129.3945549156037,0.9999873206485567,1.2679351440930514e-05
2021-03-04,129.3793444141076,1.2762826260757909e-05,0.9999872371737366
2021-03-05,129.36403461071157,8.169802076203237e-179,0.9999999999999973
2021-03-08,129.3175093891238,0.9963793052165006,0.003620694783496806
2021-03-09,129.30180237812797,0.9999746327185858,2.536728141170964e-05
2021-03-10,129.28599606523218,0.9999872987273248,1.2701272672652108e-05
2021-03-11,129.2700904504364,1.263163432788313e-05,0.9999873683656696
2021-03-12,129.2540855337407,2.4052863707690777e-195,0.9999999999999974
2021-03-15,129.20547497225388,0.9963739407870066,0.003626059212990895
2021-03-16,129.18907284795833,0.9999745837042618,2.5416295735757997e-05
2021-03-17,129.17257142176285,0.999987276782018,1.2723217979517788e-05
2021-03-18,129.15597069366743,1.2635517944436516e-05,0.9999873644820533
2021-03-19,129.13927066367202,1.1726643328322692e-212,0.9999999999999974
2021-03-22,129.08857476228616,0.9963684810549756,0.0036315189450219663
2021-03-23,129.07147752469095,0.999974534377783,2.546562221448027e-05
2021-03-24,129.0542809851958,0.9999872548158939,1.2745184103635178e-05
2021-03-25,129.03698514380068,1.2655448300292872e-05,0.999987344551697
2021-03-26,129.0195900005056,9.294625225945652e-231,0.9999999999999974
2021-03-29,128.96680875922067,0.9963629253802739,0.0036370746197236744
2021-03-30,128.94901640832578,0.9999744847443458,2.551525565173399e-05
2021-03-31,128.93112475553093,0.9999872328335877,1.2767166409790554e-05
2021-04-01,128.91313380083614,1.2677092275734318e-05,0.9999873229077217
2021-04-02,128.8950435442414,1.1747582148368647e-249,0.9999999999999976
2021-04-05,128.84017696305742,0.9963572730727855,0.003642726927212124
2021-04-06,128.82168949886284,0.9999744348093128,2.556519068482285e-05
2021-04-07,128.80310273276834,0.9999872108399546,1.2789160043031988e-05
2021-04-08,128.78441666477386,1.2698907570799164e-05,0.999987301092427
2021-04-09,128.76563129487943,2.3202296841302806e-269,0.9999999999999978
2021-04-12,128.7086793737964,0.9963515233918006,0.003648476608197159
2021-04-13,128.68949679630217,0.9999743845780343,2.5615421963264146e-05
2021-04-14,128.67021491690798,0.9999871888399303,1.2811160067265931e-05
2021-04-15,128.6508337356138,1.272074230991567e-05,0.9999872792576877
2021-04-16,128.6313532524197,7.010987820771244e-290,0.9999999999999977
2021-04-19,128.57231599143765,0.9963456755458113,0.0036543244541863665
2021-04-20,128.5524383006437,0.9999743340558377,2.5665944160125766e-05
2021-04-21,128.53246130794983,0.9999871668385235,1.283316147425135e-05
2021-04-22,128.512385013356,1.2742579005119059e-05,0.9999872574209927
2021-04-23,128.4922094168622,3.170131381424e-311,0.999999999999998
2021-04-26,128.43108681598108,0.9963397286914759,0.003660271308521977
2021-04-27,128.41051401188747,0.999974283248031,2.5716751966878165e-05
2021-04-28,128.38984190589395,0.9999871448408175,1.2855159180339816e-05
2021-04-29,128.36907049800038,1.2764411652912294e-05,0.9999872355883452
2021-04-30,128.34819978820693,0.0,0.9999999999999981
2021-05-03,128.2849918474268,0.9963336819336507,0.003666318066347371
2021-05-04,128.2637239300335,0.9999742321599173,2.576784008064235e-05
2021-05-05,128.24235671074027,0.9999871228519805,1.2877148017420492e-05
2021-05-06,128.22089018954708,1.278623504855194e-05,0.9999872137649498
2021-05-07,128.1993243664539,0.0,0.9999999999999983
2021-05-10,128.13403108577472,0.996327534324156,0.003672465675842439
2021-05-11,128.11206805508175,0.9999741807967981,2.5819203200204324e-05
2021-05-12,128.09000572248883,0.9999871008772687,1.2899122729650546e-05
2021-05-13,128.06784408799595,1.2808043959685828e-05,0.9999871919560386
2021-05-14,128.04558315160313,0.0,0.9999999999999981
2021-05-17,127.97820453102489,0.9963212848614567,0.0036787151385415935
2021-05-18,127.95554638703224,0.9999741291639856,2.587083601246107e-05
2021-05-19,127.93278894113962,0.9999870789220341,1.2921077964029786e-05
2021-05-20,127.90993219334707,1.282983306070241e-05,0.9999871701669374
2021-05-21,127.88697614365456,0.0,0.9999999999999981
2021-05-24,127.81751218317729,0.9963149324897644,0.003685067510233446
2021-05-25,127.79415892588496,0.9999740772668122,2.5922733185647245e-05
2021-05-26,127.77070636669266,0.9999870569917327,1.294300826509545e-05
2021-05-27,127.74715450560043,1.2851596924042799e-05,0.9999871484030738
2021-05-28,127.72350334260824,0.0,0.9999999999999978
2021-05-31,127.65195404223192,0.9963084760981833,0.0036915239018143822
2021-06-01,127.62790567163992,0.9999740251106389,2.5974889358632307e-05
2021-06-02,127.60375799914796,0.9999870350919303,1.2964908067233913e-05
2021-06-03,127.57951102475603,1.2873330012370884e-05,0.9999871266699853
2021-06-04,127.55516474846415,0.0,0.9999999999999977
2021-06-07,127.48153010818878,0.9963019145198714,0.0036980854801263218
2021-06-08,127.4567866242971,0.9999739727008654,2.6027299132228268e-05
2021-06-09,127.43194383850546,0.9999870132283097,1.298677168788552e-05
2021-06-10,127.40700175081386,1.2895026671804213e-05,0.9999871049733258
2021-06-11,127.3819603612223,0.0,0.9999999999999976
2021-06-14,127.30624038104789,0.9962952465310388,0.0037047534689587103
2021-06-15,127.28080178385652,0.9999739200429386,2.607995705896266e-05
2021-06-16,127.25526388476518,0.9999869914066775,1.3008593320111278e-05
2021-06-17,127.22962668377392,1.2916681124519653e-05,0.9999870833188729
2021-06-18,127.20389018088268,0.0,0.9999999999999974
2021-06-21,127.12608486080923,0.9962884708498999,0.003711529150097503
2021-06-22,127.09995115031818,0.9999738671423631,2.613285763429401e-05
2021-06-23,127.07371813792716,0.999986969632972,1.3030367025510362e-05
2021-06-24,127.0473858236362,1.2938287461705453e-05,0.9999870617125355
2021-06-25,127.02095420744527,0.0,0.9999999999999972
2021-06-28,126.94106354747281,0.996281537462923,0.003718462537074322
2021-06-29,126.91423472368207,0.9999737651516308,2.6234848366485193e-05
2021-06-30,126.8873065979914,0.999986899059549,1.3100940448378215e-05
2021-07-01,126.86027917040076,1.3008693336514315e-05,0.9999869913066607
2021-07-02,126.83324730069296,0.0,0.9999999999999971
2021-07-05,126.75582457039656,0.9655147470878739,0.03448525291212325
2021-07-06,126.73133614635621,0.9977236372618321,0.0022763627381650487
2021-07-07,126.70750729867846,0.9988624643189742,0.0011375356810229473
2021-07-08,126.68433802736324,0.001123193581089596,0.9988768064189073
2021-07-09,126.66182833241058,1.709250655e-313,0.999999999999997
2021-07-12,126.59825670572805,0.965453874282012,0.034546125717984856
2021-07-13,126.57838531622566,0.9977865462022905,0.002213453797706331
2021-07-14,126.55917350308582,0.9988914806857392,0.001108519314257607
2021-07-15,126.54062126630859,0.0010944954452327819,0.9989055045547638
2021-07-16,126.5227286058939,2.0062968376196816e-187,0.9999999999999964
2021-07-19,126.47300808282519,0.9669880439059141,0.03301195609408261
2021-07-20,126.45775372786079,0.9979537130553886,0.002046286944608071
2021-07-21,126.4431589492589,0.9989733931196774,0.0010266068803193129
2021-07-22,126.4292237470196,0.0010732412413207815,0.9989267587586759
2021-07-23,126.41594812114289,2.0558425444959344e-93,0.9999999999999968
2021-07-26,126.38007870168803,0.9690761281219108,0.030923871878085967
