Date,Operating_Income,State_0,State_1
2020-02-27,93.43871373201121,0.9999964786884742,3.521311519056663e-06
2020-02-28,93.46863893581553,0.9999942937803028,5.706219690386526e-06
2020-03-02,93.55833873833997,0.9999991383417703,8.616582227605944e-07
2020-03-03,93.58821340288523,0.9999971639336035,2.8360663892769986e-06
2020-03-04,93.61807543261574,0.99999488448124,5.115518752765889e-06
2020-03-05,93.64792482753145,0.9999964957011054,3.5042988871415743e-06
2020-03-06,93.67776158763242,0.9999943975607775,5.602439215242245e-06
2020-03-09,93.76719605904664,0.9999991516354931,8.483644994038196e-07
2020-03-10,93.7969822798885,0.999997163216273,2.836783719298031e-06
2020-03-11,93.8267558659156,0.9999948969400559,5.103059936298469e-06
2020-03-12,93.85651681712793,0.9999965120780399,3.487921952380456e-06
2020-03-13,93.88626513352546,0.9999944978846218,5.502115370403706e-06
2020-03-16,93.97543427382949,0.9999991644482674,8.35551724768631e-07
2020-03-17,94.00513205096796,0.999997162406523,2.8375934692399717e-06
2020-03-18,94.03481719329169,0.9999949090955504,5.0909044418206396e-06
2020-03-19,94.0644897008006,0.9999965278443228,3.47215566948764e-06
2020-03-20,94.09414957349476,0.9999945948928228,5.405107169360804e-06
2020-03-23,94.18305338268861,0.9999991767987886,8.232012034470398e-07
2020-03-24,94.21266271612367,0.9999971615078505,2.8384921415620913e-06
2020-03-25,94.24225941474397,0.9999949209583163,5.079041675718625e-06
2020-03-26,94.2718434785495,0.9999965430237786,3.45697621345475e-06
2020-03-27,94.30141490754025,0.9999946887194904,5.3112805016451255e-06
2020-03-30,94.39005338562392,0.9999991887048372,8.112951549521205e-07
2020-03-31,94.41957427535557,0.9999971605235844,2.8394764077698e-06
2020-04-01,94.44908253027248,0.9999949325384521,5.0674615402179086e-06
2020-04-02,94.47857815037462,0.9999965576390816,3.4423609107639824e-06
2020-04-03,94.50806113566196,0.9999947794922434,5.220507748950892e-06
2020-04-06,94.59643428263541,0.9999992001833293,7.998166629550522e-07
2020-04-07,94.6258667286637,0.9999971594568934,2.8405430990450375e-06
2020-04-08,94.65528653987721,0.9999949438455866,5.0561544056613435e-06
2020-04-09,94.68469371627594,0.9999965717118174,3.4282881749240854e-06
2020-04-10,94.71408825785991,0.9999948673325671,5.132667425282219e-06
2020-04-13,94.80219607372317,0.9999992112503647,7.887496276968022e-07
2020-04-14,94.83154007604803,0.999997158310795,2.8416891974421833e-06
2020-04-15,94.86087144355814,0.999994954888908,5.045111084424118e-06
2020-04-16,94.8901901762535,0.9999965852625463,3.414737446066383e-06
2020-04-17,94.91949627413405,0.999994952356153,5.047643839495189e-06
2020-04-20,95.00733875888712,0.999999221921271,7.78078721346985e-07
2020-04-21,95.03659431750859,0.999997157088165,2.842911827574223e-06
2020-04-22,95.06583724131531,0.9999949656771859,5.0343228065517125e-06
2020-04-23,95.09506753030725,0.9999965983108581,3.4016891343810904e-06
2020-04-24,95.1242851844844,0.9999950346732139,4.965326778507627e-06
2020-04-27,95.21186233812726,0.9999992322106461,7.677893460993923e-07
2020-04-28,95.24102945304534,0.9999971557917433,2.844208248942832e-06
2020-04-29,95.27018393314867,0.9999949762187952,5.023781196916248e-06
2020-04-30,95.29932577843721,0.9999966108754252,3.3891245669581495e-06
2020-05-01,95.32845498891098,0.9999951143887822,4.885611210088392e-06
2020-05-04,95.41576681144365,0.9999992421323974,7.578675948426476e-07
2020-05-05,95.44484548265834,0.9999971544241437,2.8455758486124264e-06
2020-05-06,95.47391151905825,0.9999949865217386,5.013478253809502e-06
2020-05-07,95.5029649206434,0.9999966229740541,3.377025938027648e-06
2020-05-08,95.53200568741377,0.9999951916029884,4.808397003556511e-06
2020-05-11,95.61905217883624,0.999999251699778,7.483002142015965e-07
2020-05-12,95.64804240634753,0.9999971529878577,2.8470121344322797e-06
2020-05-13,95.67701999904405,0.9999949965936634,5.003406328841392e-06
2020-05-14,95.70598495692579,0.9999966346237299,3.3653762621764874e-06
2020-05-15,95.73493727999278,0.9999952664113247,4.733588667496232e-06
2020-05-18,95.82171844030506,0.9999992609254224,7.390745698190725e-07
2020-05-19,95.85062022411294,0.9999971514852637,2.848514728611323e-06
2020-05-20,95.87950937310606,0.9999950064418841,4.9935581080956995e-06
2020-05-21,95.90838588728441,0.9999966458406618,3.3541593304152868e-06
2020-05-22,95.937249766648,0.999995338904889,4.661095103106285e-06
2020-05-25,96.02376559585008,0.9999992698213784,7.301786137041744e-07
2020-05-26,96.05257893595457,0.9999971499186306,2.8500813617110355e-06
2020-05-27,96.08137964124428,0.9999950160733979,4.9839265944502645e-06
2020-05-28,96.11016771171924,0.9999966566403234,3.3433596689479136e-06
2020-05-29,96.13894314737942,0.9999954091706201,4.5908293723113375e-06
2020-06-01,96.22519364547132,0.9999992783991388,7.216008535304312e-07
2020-06-02,96.25391854187242,0.9999971482901252,2.8517098670040053e-06
2020-06-03,96.28263080345873,0.9999950254949012,4.974505090916885e-06
2020-06-04,96.31133043023029,0.9999966670374919,3.3329625003486146e-06
2020-06-05,96.34001742218707,0.9999954772915128,4.522708479631313e-06
2020-06-08,96.42600258916877,0.9999992866696685,7.133303237477476e-07
2020-06-09,96.45463904186647,0.9999971466018173,2.8533981751531405e-06
2020-06-10,96.4832628597494,0.9999950347128072,4.965287185057483e-06
2020-06-11,96.51187404281755,0.9999966770462851,3.3229537071119643e-06
2020-06-12,96.54047259107094,0.9999955433468252,4.4566531668438225e-06
2020-06-15,96.62619242694245,0.9999992946434337,7.053565583840555e-07
2020-06-16,96.65474043593673,0.9999971448556828,2.855144309202477e-06
2020-06-17,96.68327581011627,0.9999950437332576,4.956266734275657e-06
2020-06-18,96.71179854948103,0.9999966866801945,3.3133197973280544e-06
2020-06-19,96.74030865403103,0.9999956074122723,4.392587719670065e-06
2020-06-22,96.82576315879233,0.9999993023304267,6.976695654356349e-07
2020-06-23,96.85422272408323,0.9999971430536123,2.856946379875067e-06
2020-06-24,96.88266965455936,0.99999505256214,4.947437852012839e-06
2020-06-25,96.9111039502207,0.9999966959521196,3.3040478724088663e-06
2020-06-26,96.9395256110673,0.9999956695602062,4.330439785750273e-06
2020-06-29,97.02471478471843,0.9999993097401891,6.90259802750712e-07
2020-06-30,97.05308590630594,0.9999971411974108,2.8588025811608397e-06
2020-07-01,97.08144439307867,0.999995061205097,4.938794894736443e-06
2020-07-02,97.10979024503663,0.999996704874395,3.2951255966375754e-06
2020-07-03,97.13812346217982,0.9999957298597888,4.270140202983114e-06
2020-07-06,97.22304730472075,0.9999993168818365,6.831181552772001e-07
2020-07-07,97.25132998260486,0.9999971392888058,2.8607111861260213e-06
2020-07-08,97.27960002567417,0.9999950696675423,4.930332449703557e-06
2020-07-09,97.30785743392876,0.9999967134588235,3.2865411685612085e-06
2020-07-10,97.33610220736853,0.999995788377154,4.211622837900762e-06
2020-07-13,97.42076071879926,0.9999993237640782,6.762359136394183e-07
2020-07-14,97.44895495297999,0.9999971373294491,2.862670542968507e-06
2020-07-15,97.47713655234593,0.9999950779546685,4.922045323432626e-06
2020-07-16,97.50530551689708,0.9999967217166978,3.2782832940010967e-06
2020-07-17,97.53346184663349,0.9999958451755587,4.154824433101766e-06
2020-07-20,97.61785502695402,0.9999993303952379,6.696047539128281e-07
2020-07-21,97.64596081743132,0.9999971353209204,2.864679071357916e-06
2020-07-22,97.67405397309386,0.999995086071461,4.913928530850542e-06
2020-07-23,97.70213449394163,0.9999967296588315,3.2703411605640986e-06
2020-07-24,97.73020237997461,0.9999959003155287,4.099684463434171e-06
2020-07-27,97.81433022918497,0.9999993367832735,6.632167185504414e-07
2020-07-28,97.8423475759589,0.9999971332647332,2.866735258859903e-06
2020-07-29,97.87035228791805,0.9999950940227071,4.905977285042849e-06
2020-07-30,97.8983443650624,0.9999967372955786,3.26270441369664e-06
2020-07-31,97.926323807392,0.9999959538549921,4.046145000151213e-06
2020-08-03,98.01018632549216,0.9999993429357938,6.570641983705677e-07
2020-08-04,98.03811522856267,0.9999971311623346,2.8688376577217115e-06
2020-08-05,98.06603149681841,0.9999951018130048,4.89818698758548e-06
2020-08-06,98.09393513025938,0.9999967446368582,3.2553631340008755e-06
2020-08-07,98.12182612888557,0.9999960058494095,3.994150582804441e-06
2020-08-10,98.20542331587555,0.9999993488600769,6.51139915560518e-07
2020-08-11,98.23326377524266,0.9999971290151107,2.8709848817004897e-06
2020-08-12,98.26109159979501,0.9999951094467728,4.890553219437473e-06
2020-08-13,98.28890678953258,0.9999967516921765,3.248307815888834e-06
2020-08-14,98.31670934445538,0.999996056351894,3.943648098165849e-06
2020-08-17,98.40004120033514,0.9999993545630846,6.454369076116422e-07
2020-08-18,98.42779321599888,0.999997126824389,2.8731756031308475e-06
2020-08-19,98.45553259684782,0.9999951169282598,4.8830717323608515e-06
2020-08-20,98.48325934288198,0.9999967584706446,3.2415293474064158e-06
2020-08-21,98.51097345410138,0.9999961054133262,3.894586665865607e-06
2020-08-24,98.59403997887097,0.9999993600514799,6.399485121472587e-07
2020-08-25,98.62170355083128,0.999997124591442,2.8754085501702065e-06
2020-08-26,98.64935448797684,0.9999951242615511,4.8757384407520935e-06
2020-08-27,98.67699279030761,0.9999967649810008,3.2350189911378626e-06
2020-08-28,98.70461845782361,0.9999961530824616,3.846917530279327e-06
2020-08-31,98.78741965148299,0.9999993653316392,6.346683525694096e-07
2020-09-01,98.8149947797399,0.9999971223174878,2.8776825041414143e-06
2020-09-02,98.84255727318207,0.9999951314505778,4.868549414011907e-06
2020-09-03,98.87010713180945,0.9999967712316257,3.2287683662404025e-06
2020-09-04,98.89764435562203,0.9999961994060337,3.8005939583858396e-06
2020-09-07,98.98018021817126,0.9999993704096675,6.295903245020921e-07
2020-09-08,99.00766690272478,0.9999971200036949,2.8799962970708407e-06
2020-09-09,99.03514095246352,0.9999951384991227,4.861500869280046e-06
2020-09-10,99.0626023673875,0.9999967772305606,3.2227694313890546e-06
2020-09-11,99.09005114749671,0.9999962444288489,3.755571143029083e-06
2020-09-14,99.17232167893572,0.9999993752914088,6.247085829469024e-07
2020-09-15,99.19971991978584,0.9999971176511825,2.8823488093311503e-06
2020-09-16,99.22710552582117,0.9999951454108273,4.854589164532804e-06
2020-09-17,99.25447849704177,0.9999967829855231,3.2170144686785473e-06
2020-09-18,99.28183883344757,0.9999962881938802,3.7118061116143424e-06
2020-09-21,99.36384403377639,0.9999993799824617,6.200175301575963e-07
2020-09-22,99.39115383092312,0.9999971152610244,2.8847389674059017e-06
2020-09-23,99.41845099325508,0.9999951521891997,4.847810792176458e-06
2020-09-24,99.44573552077225,0.9999967885039234,3.2114960684261594e-06
2020-09-25,99.47300741347466,0.9999963307423524,3.669257639408982e-06
2020-09-28,99.55474728269328,0.9999993844881875,6.155118041266959e-07
2020-09-29,99.5819686361366,0.99999711283425,2.887165741830029e-06
2020-09-30,99.60917735476517,0.9999951588376188,4.8411623728336555e-06
2020-10-01,99.63637343857897,0.9999967937928772,3.2062071146827696e-06
2020-10-02,99.66355688757798,0.9999963721138242,3.627886167713395e-06
2020-10-05,99.74503142568638,0.9999993888137242,6.111862677127896e-07
2020-10-06,99.77216433542631,0.9999971103718468,2.889628145125513e-06
2020-10-07,99.79928461035148,0.9999951653593423,4.8346406495953615e-06
2020-10-08,99.82639225046188,0.9999967988592202,3.2011407716975955e-06
2020-10-09,99.85348725575749,0.9999964123462657,3.587653726211917e-06
2020-10-12,99.93469646275571,0.9999993929639936,6.070359983272426e-07
2020-10-13,99.96174092879225,0.999997107874762,2.8921252299948e-06
2020-10-14,99.98877276001402,0.9999951717575094,4.828242482467642e-06
2020-10-15,100.01579195642101,0.9999968037095209,3.1962904708953513e-06
2020-10-16,100.04279851801321,0.9999964514761325,3.54852385946082e-06
2020-10-19,100.12374239390125,0.9999993969437138,6.030562781644446e-07
2020-10-20,100.15069841623439,0.9999971053439044,2.894656087479587e-06
2020-10-21,100.17764180375275,0.9999951780351488,4.821964843181193e-06
2020-10-22,100.20457255645636,0.9999968083500931,3.191649898680555e-06
2020-10-23,100.23149067434515,0.9999964895384346,3.510461557206449e-06
2020-10-26,100.312169219123,0.9999994007574069,5.992425849403848e-07
2020-10-27,100.33903679775274,0.9999971027801466,2.8972198452719987e-06
2020-10-28,100.36589174156771,0.9999951841951819,4.815804810251567e-06
2020-10-29,100.39273405056791,0.9999968127870074,3.187212984849619e-06
2020-10-30,100.41956372475333,0.9999965265668038,3.473433188343234e-06
2020-11-02,100.49997693842097,0.9999994044094092,5.955905831158096e-07
2020-11-03,100.5267560733473,0.9999971001843261,2.8998156661233797e-06
2020-11-04,100.55352257345888,0.9999951902404278,4.809759564283028e-06
2020-11-05,100.58027643875567,0.9999968170261003,3.182973891564777e-06
2020-11-06,100.60701766923769,0.9999965625935536,3.4374064382751423e-06
2020-11-09,100.68716555179515,0.9999994079038763,5.920961155689398e-07
2020-11-10,100.7138562430181,0.9999970975572455,2.902442746314307e-06
2020-11-11,100.74053429942627,0.9999951961736083,4.803826383554999e-06
2020-11-12,100.76719972101967,0.9999968210729889,3.17892700294143e-06
2020-11-13,100.79385250779829,0.9999965976497426,3.4023502494484058e-06
2020-11-16,100.87373505924555,0.9999994112447963,5.887551956892258e-07
2020-11-17,100.9003373067651,0.9999970948996778,2.905100314203003e-06
2020-11-18,100.92692691946986,0.9999952019973523,4.7980026397560425e-06
2020-11-19,100.95350389735988,0.999996824933077,3.175066915144518e-06
2020-11-20,100.9800682404351,0.9999966317652272,3.3682347650178483e-06
2020-11-23,101.05968546077217,0.9999994144359924,5.855639998868793e-07
2020-11-24,101.0861992645883,0.9999970922123632,2.9077876288646927e-06
2020-11-25,101.1127004335897,0.9999952077141983,4.792285794037564e-06
2020-11-26,101.1391889677763,0.9999968286115652,3.171388427016638e-06
2020-11-27,101.16566486714812,0.9999966649687171,3.3350312752734895e-06
2020-11-30,101.245016756375,0.9999994174811319,5.82518860466736e-07
2020-12-01,101.27144211648773,0.9999970894960136,2.9105039787698023e-06
2020-12-02,101.2978548417857,0.9999952133265989,4.786673393350746e-06
2020-12-03,101.32425493226891,0.9999968321134606,3.1678865317151585e-06
2020-12-04,101.35064238793734,0.9999966972878218,3.3027121703190575e-06
2020-12-07,101.42972894605404,0.9999994203837291,5.796162629888213e-07
2020-12-08,101.45606586246338,0.9999970867511782,2.9132488141909066e-06
2020-12-09,101.48239014405796,0.9999952188354054,4.7811645869063135e-06
2020-12-10,101.50870179083778,0.9999968354382479,3.1645617446200284e-06
2020-12-11,101.5350008028028,0.9999967287160987,3.2712838939366755e-06
2020-12-14,101.61382202980927,0.9999994231081798,5.768918130249121e-07
2020-12-15,101.64007050251523,0.9999970827063861,2.9172936068178276e-06
2020-12-16,101.66630634040642,0.9999952098033817,4.790196611087025e-06
2020-12-17,101.69252954348282,0.9999967877879687,3.2122120240163146e-06
2020-12-18,101.71874011174447,0.9999964450871618,3.5549128308968057e-06
2020-12-21,101.79729600764077,0.9999990531602171,9.468397756744231e-07
2020-12-22,101.82345603664331,0.9999848611142188,1.5138885774247217e-05
2020-12-23,101.8496034308311,0.9998568605314401,0.0001431394685530289
2020-12-24,101.87573819020412,0.9995089486316484,0.000491051368344644
2020-12-25,101.90186031476235,0.9969793134953815,0.0030206865046114697
2020-12-28,101.98015087954845,0.9964077425953525,0.0035922574046405135
2020-12-29,102.0062224648476,0.8816445006038997,0.11835549939609308
2020-12-30,102.032281415332,1.7570477917560024e-128,0.999999999999993
2020-12-31,102.86111111111111,3.785981023940121e-152,0.999999999999993
2021-01-01,102.08436141185643,0.11557389990330906,0.8844261000966839
2021-01-04,102.16238664553235,0.5229639428829431,0.4770360571170499
2021-01-05,102.18836978712811,0.9708556238985566,0.029144376101436206
2021-01-06,102.2143402939091,0.9958119750290484,0.004188024970944628
2021-01-07,102.24029816587532,0.9992128508220087,0.0007871491779844952
2021-01-08,102.26624340302675,0.9998715968939634,0.000128403106029739
2021-01-11,102.34400330559247,0.9999802932433958,1.9706756597412425e-05
2021-01-12,102.36989800348482,0.9999941093857226,5.890614270322658e-06
2021-01-13,102.39578006656241,0.9999948194642394,5.180535753832742e-06
2021-01-14,102.42164949482522,0.9999967700898662,3.229910126866379e-06
2021-01-15,102.44750628827327,0.9999968614359557,3.1385640376140178e-06
2021-01-18,102.5250008597288,0.9999994330566598,5.66943333388988e-07
2021-01-19,102.55080711391776,0.9999970694238565,2.930576136788341e-06
2021-01-20,102.57660073329195,0.9999952498356935,4.750164299695892e-06
2021-01-21,102.60238171785136,0.9999968520577903,3.1479422028409516e-06
2021-01-22,102.62815006759601,0.9999969008681804,3.09913181303165e-06
2021-01-25,102.70537930794133,0.9999994369777577,5.630222355641468e-07
2021-01-26,102.7310971184269,0.999997066796524,2.9332034693793114e-06
2021-01-27,102.7568022940977,0.9999952547346134,4.74526538006985e-06
2021-01-28,102.78249483495371,0.9999968543145861,3.14568540746541e-06
2021-01-29,102.80817474099496,0.9999969269909005,3.0730090929789156e-06
2021-02-01,102.8851386502301,0.9999994388510004,5.611489931324108e-07
2021-02-02,102.91076801701229,0.9999970638466215,2.936153372008103e-06
2021-02-03,102.93638474897968,0.9999952595049323,4.740495061202756e-06
2021-02-04,102.96198884613229,0.9999968564243903,3.1435756031892064e-06
2021-02-05,102.98758030847014,0.9999969524343942,3.0475655992664788e-06
2021-02-08,103.06427888659508,0.9999994406074295,5.593925639818628e-07
2021-02-09,103.08981980967386,0.9999970608733962,2.9391265971983423e-06
2021-02-10,103.11534809793785,0.9999952641913366,4.735808656951555e-06
2021-02-11,103.14086375138707,0.9999968583986887,3.141601304960826e-06
2021-02-12,103.16636677002153,0.9999969772188704,3.0227811231039575e-06
2021-02-15,103.24280001703627,0.9999994422495714,5.577504222983472e-07
2021-02-16,103.26825249641165,0.9999970578773364,2.942122657243903e-06
2021-02-17,103.29369234097223,0.9999952687955449,4.731204448644171e-06
2021-02-18,103.31911955071806,0.9999968602408336,3.13975915994879e-06
2021-02-19,103.34453412564912,0.9999970013625996,2.9986373938775143e-06
2021-02-22,103.42070204155367,0.9999994437796649,5.56220328634586e-07
2021-02-23,103.44606607722565,0.9999970548588811,2.945141112287128e-06
2021-02-24,103.47141747808284,0.9999952733192191,4.726680774130761e-06
2021-02-25,103.49675624412528,0.9999968619540616,3.1380459317513357e-06
2021-02-26,103.52208237535294,0.999997024883202,2.975116791325801e-06
2021-03-01,103.5979849601473,0.99999944519986,5.548001333557795e-07
2021-03-02,103.62326055211588,0.9999970518184536,2.948181539750506e-06
2021-03-03,103.64852350926967,0.9999952777639717,4.722236021520926e-06
2021-03-04,103.6737738316087,0.9999968635414982,3.1364584949147286e-06
2021-03-05,103.69901151913295,0.9999970477976744,2.952202318737843e-06
2021-03-08,103.77464877281714,0.9999994465122201,5.534877730712601e-07
2021-03-09,103.79983592108232,0.9999970487564597,2.9512435336574353e-06
2021-03-10,103.82501043453273,0.9999952821313659,4.717868627255669e-06
2021-03-11,103.85017231316836,0.9999968650061625,3.1349938305148104e-06
2021-03-12,103.87532155698922,0.9999970701224156,2.92987757759074e-06
2021-03-15,103.9506934795632,0.9999994477187258,5.52281267262488e-07
2021-03-16,103.97579218412497,0.999997045673289,2.9543267040334063e-06
2021-03-17,104.00087825387197,0.9999952864229188,4.713577074306703e-06
2021-03-18,104.0259516888042,0.9999968663509712,3.13364902189581e-06
2021-03-19,104.05101248892167,0.9999970918732498,2.9081267433046556e-06
2021-03-22,104.12611908038545,0.9999994488212781,5.511787150594588e-07
2021-03-23,104.15112934124383,0.999997042569317,2.9574306763036547e-06
2021-03-24,104.17612696728744,0.9999952906401027,4.709359890401846e-06
2021-03-25,104.20111195851628,0.9999968675787426,3.1324212506442178e-06
2021-03-26,104.22608431493035,0.9999971130654511,2.8869345421781425e-06
2021-03-29,104.30092557528394,0.9999994498217011,5.501782921729125e-07
2021-03-30,104.3258473924389,0.9999970394449025,2.960555090720672e-06
2021-03-31,104.35075657477913,0.9999952947843467,4.705215646410213e-06
2021-04-01,104.37565312230456,0.9999968686922005,3.1313077927310838e-06
2021-04-02,104.40053703501525,0.999997133713764,2.866286229301476e-06
2021-04-05,104.47511296425861,0.9999994507217452,5.492782479584012e-07
2021-04-06,104.49994633771021,0.9999970363003913,2.9636996018258565e-06
2021-04-07,104.52476707634702,0.9999952988570384,4.701142954721535e-06
2021-04-08,104.54957518016907,0.9999968696939783,3.130306014817896e-06
2021-04-09,104.57437064917634,0.9999971538324256,2.84616756757295e-06
2021-04-12,104.64868124730954,0.9999994515230907,5.484769026306101e-07
2021-04-13,104.67342617705773,0.9999970331361152,2.9668638779481116e-06
2021-04-14,104.69815847199115,0.9999953028595256,4.6971404677387625e-06
2021-04-15,104.72287813210978,0.9999968705866226,3.12941337075647e-06
2021-04-16,104.74758515741367,0.9999971734351857,2.8265648075595043e-06
2021-04-19,104.82163042443666,0.9999994522273487,5.477726445832105e-07
2021-04-20,104.84628691048145,0.9999970299523926,2.9700476006870346e-06
2021-04-21,104.87093076171148,0.9999953067931168,4.693206876434201e-06
2021-04-22,104.89556197812672,0.9999968713725951,3.128627398216537e-06
2021-04-23,104.9201805597272,0.9999971925353252,2.807464668372086e-06
2021-04-26,104.99396049564,0.9999994528360654,5.471639278517661e-07
2021-04-27,105.01852853798138,0.9999970267495288,2.9732504644492513e-06
2021-04-28,105.04308394550802,0.9999953106590844,4.689340908959891e-06
2021-04-29,105.06762671821986,0.9999968720542779,3.1279457155048796e-06
2021-04-30,105.09215685611694,0.9999972111456741,2.7888543193354556e-06
2021-05-03,105.16567146091955,0.9999994533507236,5.466492696782163e-07
2021-05-04,105.19015105955755,0.9999970235278172,2.9764721760091226e-06
2021-05-05,105.21461802338078,0.9999953144586639,4.685541329326808e-06
2021-05-06,105.23907235238923,0.9999968726339747,3.1273660184677757e-06
2021-05-07,105.26351404658291,0.9999972292786308,2.770721362472076e-06
2021-05-10,105.33676332027531,0.999999453772745,5.462272481875444e-07
2021-05-11,105.36115447520991,0.9999970202875391,2.979712454066395e-06
2021-05-12,105.38553299532974,0.9999953181930572,4.681806936125665e-06
2021-05-13,105.40989888063478,0.9999968731139157,3.1268860776034647e-06
2021-05-14,105.43425213112508,0.9999972469461776,2.7530538158171244e-06
2021-05-17,105.5072360737073,0.9999994541034932,5.458965001715965e-07
2021-05-18,105.5315387849385,0.9999970170289647,2.9829710288421007e-06
2021-05-19,105.55582886135493,0.9999953218634323,4.67813656131937e-06
2021-05-20,105.5801063029566,0.9999968734962587,3.126503735219164e-06
2021-05-21,105.60437110974347,0.9999972641598965,2.7358400974112635e-06
2021-05-24,105.67708972121551,0.9999994543442747,5.456557189683296e-07
2021-05-25,105.7013039887433,0.9999970137523523,2.9862476416755306e-06
2021-05-26,105.72550562145634,0.9999953254709248,4.674529069093186e-06
2021-05-27,105.7496946193546,0.9999968737830912,3.1262169028042933e-06
2021-05-28,105.77387098243808,0.9999972809309838,2.7190690100236267e-06
2021-05-31,105.84632426279993,0.9999994544963414,5.455036524341383e-07
2021-06-01,105.87045008662433,0.9999970104579493,2.9895420446542237e-06
2021-06-02,105.89456327563396,0.9999953290166393,4.670983354722463e-06
2021-06-03,105.91866382982882,0.9999968739764354,3.12602355842625e-06
2021-06-04,105.94275174920891,0.9999972972702675,2.7027297265585683e-06
2021-06-07,106.01493969846055,0.9999994545608931,5.454391010134304e-07
2021-06-08,106.03897707858155,0.9999970071459939,2.9928540002595857e-06
2021-06-09,106.0630018238878,0.9999953325016505,4.667498343509071e-06
2021-06-10,106.08701393437926,0.9999968740782498,3.1259217443128966e-06
2021-06-11,106.11101341005595,0.9999973131882178,2.6868117760737857e-06
2021-06-14,106.18293602819739,0.999999454539078,5.454609158838739e-07
2021-06-15,106.206884964615,0.999997003816713,2.996183281024419e-06
2021-06-16,106.23082126621783,0.9999953359270042,4.664072989853474e-06
2021-06-17,106.2547449330059,0.9999968740904294,3.125909564709782e-06
2021-06-18,106.2786559649792,0.9999973286949623,2.671305031730972e-06
2021-06-21,106.35031325201045,0.999999454431995,5.455679989617117e-07
2021-06-22,106.37417374472466,0.999997000470263,2.9995297311383067e-06
2021-06-23,106.3980216026241,0.9999953392930594,4.660706934724124e-06
2021-06-24,106.42185682570877,0.9999968740123595,3.1259876347927644e-06
2021-06-25,106.44567941397865,0.9999973437851642,2.6562148301257906e-06
2021-06-28,106.51707136989972,0.9999994542203864,5.457796080281976e-07
2021-06-29,106.54084341891054,0.9999969963974135,3.0036025807199543e-06
2021-06-30,106.56460283310659,0.9999953350708807,4.664929113565263e-06
2021-07-01,106.58834961248786,0.9999968474201509,3.152579843496486e-06
2021-07-02,106.612103117811,0.9999972949714995,2.7050284949470978e-06
2021-07-05,106.68415905894132,0.9999994552981426,5.447018518575364e-07
2021-07-06,106.70846220846168,0.9999970784313216,2.921568672772875e-06
2021-07-07,106.73290760922053,0.9999954136438651,4.586356129240108e-06
2021-07-08,106.75749526121783,0.9999968767467498,3.1232532447418086e-06
2021-07-09,106.78222516445358,0.9999971866105409,2.8133894536217364e-06
