Date,Operating_Income,State_0,State_1
2020-10-13,148.8806483698001,0.9999929027382878,7.097261718353839e-06
2020-10-14,148.8717786290246,0.9999915316065286,8.468393477377108e-06
2020-10-15,148.8634039753525,0.9999885447460696,1.1455253936304452e-05
2020-10-16,148.85552440878382,0.9999887040617105,1.1295938295272518e-05
2020-10-19,148.83485623169835,0.9999917278413292,8.272158676664286e-06
2020-10-20,148.8289570135434,0.9999903291624385,9.67083756759774e-06
2020-10-21,148.82355288249187,0.9999890568810759,1.094311893009377e-05
2020-10-22,148.81864383854372,0.9999867449542647,1.325504574133045e-05
2020-10-23,148.81422988169902,0.9999867368244306,1.3263175575345761e-05
2020-10-26,148.80395853378545,0.9999883109493468,1.1689050659093666e-05
2020-10-27,148.80152492535444,0.9999870969977345,1.2903002271675835e-05
2020-10-28,148.79958640402685,0.999986090134871,1.3909865135009845e-05
2020-10-29,148.79814296980268,0.9999847862206734,1.521377933280142e-05
2020-10-30,148.79719462268196,0.9999843883960999,1.5611603906280208e-05
2020-11-02,148.79732010394025,0.9999838093063657,1.6190693640450558e-05
2020-11-03,148.7983521052332,0.999983147808768,1.6852191238175463e-05
2020-11-04,148.79987919362955,0.9999826114474132,1.7388552592910873e-05
2020-11-05,148.80190136912935,0.9999826805735285,1.7319426477763835e-05
2020-11-06,148.80441863173255,0.9999815802401252,1.8419759880955455e-05
2020-11-09,148.81494094216274,0.9999780489665934,2.195103341270817e-05
2020-11-10,148.81943855317965,0.999978458648356,2.1541351650239044e-05
2020-11-11,148.82443125129998,0.9999786255416607,2.1374458345498795e-05
2020-11-12,148.82991903652373,0.9999804453162617,1.955468374452919e-05
2020-11-13,148.83590190885087,0.9999782170655337,2.1782934472551778e-05
2020-11-16,148.85682104845296,0.9999708984948984,2.9101505107926166e-05
2020-11-17,148.86478426919382,0.999973055095805,2.6944904201308027e-05
2020-11-18,148.8732425770381,0.9999741675027194,2.5832497286891644e-05
2020-11-19,148.88219597198582,0.9999781026262339,2.1897373772544142e-05
2020-11-20,148.89164445403696,0.9999741832002558,2.581679975055536e-05
2020-11-23,148.9229604228109,0.9999622988352187,3.770116478773691e-05
2020-11-24,148.9343892532757,0.9999670218565149,3.2978143491699176e-05
2020-11-25,148.94631317084395,0.9999693068013846,3.0693198622087926e-05
2020-11-26,148.95873217551562,0.9999756786872946,2.4321312712011745e-05
2020-11-27,148.9716462672907,0.9999693381816631,3.066181834347857e-05
2020-11-30,149.0133590652365,0.9999522924405443,4.770755946233603e-05
2020-12-01,149.02825350542528,0.9999605086439816,3.949135602501084e-05
2020-12-02,149.04364303271748,0.9999641487536114,3.585124639531697e-05
2020-12-03,149.05952764711307,0.9999732023280803,2.6797671926296823e-05
2020-12-04,149.07590734861216,0.9999635113992109,3.648860079571514e-05
2020-12-07,149.12801697572985,0.9999410462686787,5.895373132782578e-05
2020-12-08,149.14637702564258,0.9999537293316576,4.6270668349121925e-05
2020-12-09,149.16523216265875,0.999958832731992,4.116726801435204e-05
2020-12-10,149.18458238677832,0.9999707031759342,2.9296824072404853e-05
2020-12-11,149.20442769800133,0.9999564955910673,4.350440893920966e-05
2020-12-14,149.26693415429088,0.9999288628960452,7.113710396131724e-05
2020-12-15,149.28875981392758,0.9999469531011337,5.304689887273914e-05
2020-12-16,149.31108056066768,0.9999535267761256,4.64732238808757e-05
2020-12-17,149.3338963945112,0.9999682093318566,3.179066814970289e-05
